C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_183.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_183.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_183.jpg, 0, 1, 0, 30.18962
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_300.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_300.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_300.jpg, 0, 1, 0, 30.18989
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_402.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_402.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_402.jpg, 0, 1, 0, 30.18894
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_517.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_517.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_517.jpg, 0, 1, 0, 30.19039
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_629.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_629.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_629.jpg, 0, 1, 0, 30.19107
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_745.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_745.jpg, 0, 1, 0, 30.19058
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_860.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_860.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_860.jpg, 0, 1, 0, 30.19048
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_50_960.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_50_960.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_50_960.jpg, 0, 1, 0, 30.19047
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_061.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_061.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_061.jpg, -0.270453, 1, 0, 30.1766
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_162.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_162.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_162.jpg, -0.03297992, 1, 0, 30.19045
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_277.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_277.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_277.jpg, 0, 1, 0, 30.19014
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_381.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_381.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_381.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_482.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_482.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_482.jpg, 0, 1, 0, 30.1908
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_596.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_596.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_596.jpg, 0, 1, 0, 30.19042
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_708.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_708.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_708.jpg, -0.3402582, 1, 0, 30.1682
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_815.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_815.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_815.jpg, -0.04196041, 1, 0, 30.19078
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_51_929.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_51_929.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_51_929.jpg, 0, 1, 0, 30.19022
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_030.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_030.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_030.jpg, 0, 1, 0, 30.19038
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_130.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_130.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_130.jpg, 0, 1, 0, 30.19036
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_231.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_231.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_231.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_331.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_331.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_331.jpg, 0, 1, 0, 30.19037
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_432.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_432.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_432.jpg, 0, 1, 0, 30.19041
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_532.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_532.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_532.jpg, -0.3008877, 1, 0, 30.17293
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_638.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_638.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_638.jpg, -0.4850352, 1, 0, 30.15777
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_738.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_738.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_738.jpg, -0.2200146, 1, 0, 30.19229
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_855.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_855.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_855.jpg, 0, 1, 0, 30.18874
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_52_956.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_52_956.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_52_956.jpg, 0, 1, 0, 30.18977
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_056.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_056.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_056.jpg, 0, 1, 0, 30.18992
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_171.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_171.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_171.jpg, 0, 1, 0, 30.18992
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_274.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_274.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_274.jpg, 0, 1, 0, 30.18987
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_374.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_374.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_374.jpg, 0, 1, 0, 30.18989
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_489.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_489.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_489.jpg, 0, 1, 0, 30.18989
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_589.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_589.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_589.jpg, 0, 1, 0, 30.1908
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_704.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_704.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_704.jpg, 0, 1, 0, 30.19016
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_819.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_819.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_819.jpg, 0, 1, 0, 30.1908
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_53_920.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_53_920.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_53_920.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_022.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_022.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_022.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_137.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_137.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_137.jpg, 0.3447804, 1, 0, 30.16857
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_239.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_239.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_239.jpg, 0.07423861, 1, 0, 30.19094
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_355.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_355.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_454.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_454.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_454.jpg, 0, 1, 0, 30.19052
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_572.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_572.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_572.jpg, 0, 1, 0, 30.19057
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_686.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_686.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_686.jpg, -0.2957988, 1, 0, 30.173
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_787.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_787.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_787.jpg, -0.04079912, 1, 0, 30.19102
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_890.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_890.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_890.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_54_991.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_54_991.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_54_991.jpg, 0, 1, 0, 30.19081
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_091.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_091.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_091.jpg, 0, 1, 0, 30.19061
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_194.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_194.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_194.jpg, 0, 1, 0, 30.19061
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_294.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_294.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_294.jpg, 0, 1, 0, 30.19097
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_395.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_395.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_395.jpg, -0.2775981, 1, 0, 30.17596
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_504.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_504.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_504.jpg, -0.4678878, 1, 0, 30.16172
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_605.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_605.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_605.jpg, -0.1708152, 1, 0, 30.19212
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_721.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_721.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_721.jpg, 0, 1, 0, 30.18901
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_821.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_821.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_821.jpg, 0, 1, 0, 30.1898
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_55_923.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_55_923.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_55_923.jpg, 0, 1, 0, 30.1891
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_028.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_028.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_028.jpg, 0.2015706, 1, 0, 30.18499
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_128.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_128.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_128.jpg, 0, 1, 0, 30.18887
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_229.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_229.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_229.jpg, 0, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_331.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_331.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_331.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_433.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_433.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_433.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_548.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_548.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_548.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_663.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_663.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_663.jpg, 0, 1, 0, 30.19034
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_765.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_765.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_765.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_866.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_866.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_866.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_56_982.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_56_982.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_56_982.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_100.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_100.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_100.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_215.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_215.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_215.jpg, -0.1843791, 1, 0, 30.1851
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_315.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_315.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_315.jpg, 0, 1, 0, 30.18982
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_417.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_417.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_417.jpg, 0, 1, 0, 30.19054
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_534.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_534.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_534.jpg, 0, 1, 0, 30.19035
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_647.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_647.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_647.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_747.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_747.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_747.jpg, 0.202227, 1, 0, 30.18359
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_850.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_850.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_850.jpg, 0, 1, 0, 30.18988
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_57_966.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_57_966.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_57_966.jpg, 0, 1, 0, 30.19041
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_066.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_066.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_066.jpg, -0.0499419, 1, 0, 30.18968
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_168.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_168.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_168.jpg, 0, 1, 0, 30.1905
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_284.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_284.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_284.jpg, 0, 1, 0, 30.19043
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_386.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_386.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_386.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_502.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_502.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_502.jpg, 0, 1, 0, 30.19013
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_616.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_616.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_616.jpg, -0.3429024, 1, 0, 30.1681
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_716.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_716.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_716.jpg, -0.06197309, 1, 0, 30.19077
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_817.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_817.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_817.jpg, 0, 1, 0, 30.18999
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_58_919.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_58_919.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_58_919.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_021.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_021.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_021.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_126.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_126.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_126.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_243.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_243.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_243.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_345.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_345.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_345.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_447.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_447.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_447.jpg, -0.3045297, 1, 0, 30.17436
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_548.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_548.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_548.jpg, 0, 1, 0, 30.1897
C:\Users\JYP2098\Desktop\Simu\IMG\center_2019_12_27_14_39_59_652.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2019_12_27_14_39_59_652.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2019_12_27_14_39_59_652.jpg, 0, 1, 0, 30.1901
